Date,AAD.DE,ADS.DE,ADV.DE,AFX.DE,AIR.DE,ALV.DE,ARL.DE,BAS.DE,BAYN.DE,BC8.DE,BDT.DE,BEI.DE,BMW.DE,BOSS.DE,BVB.DE,BYW6.DE,CBK.DE,COK.DE,COM.DE,CON.DE,DAI.DE,DB1.DE,DBK.DE,DEQ.DE,DEZ.DE,DLG.DE,DPW.DE,DRI.DE,DTE.DE,DUE.DE,EOAN.DE,EVD.DE,EVT.DE,FIE.DE,FME.DE,FNTN.DE,FRA.DE,FRE.DE,G1A.DE,GBF.DE,GFT.DE,GIL.DE,GLJ.DE,GMM.DE,GSC1.DE,HEI.DE,HEN3.DE,HNR1.DE,HOT.DE,IFX.DE,INH.DE,JEN.DE,JUN3.DE,KRN.DE,KU2.DE,LEO.DE,LHA.DE,LIN.DE,LPK.DE,LXS.DE,MAN.DE,MLP.DE,MOR.DE,MRK.DE,MUV2.DE,NDA.DE,NEM.DE,PFV.DE,PUM.DE,QIA.DE,QSC.DE,RAA.DE,RHK.DE,RWE.DE,SAP.DE,SBS.DE,SDF.DE,SGL.DE,SIE.DE,SIX2.DE,SKB.DE,SPR.DE,SZG.DE,SZU.DE,TEG.DE,TKA.DE,TTK.DE,UTDI.DE
2017-01-16,75.80000305175781,148.3000030517578,7.61899995803833,35.064998626708984,65.22000122070312,159.75,36.650001525878906,88.29000091552734,99.49199676513672,47.189998626708984,96.25,81.12000274658203,86.52999877929688,59.25,5.300000190734863,31.325000762939453,7.451000213623047,21.877500534057617,9.425000190734863,188.85000610351562,70.25,75.97000122070312,15.703700065612793,38.400001525878906,5.306000232696533,41.89500045776367,31.399999618530273,42.494998931884766,16.2549991607666,37.439998626708984,7.2210001945495605,30.03499984741211,7.724999904632568,64.58999633789062,76.47000122070312,27.639999389648438,56.439998626708984,74.05000305175781,38.29999923706055,38.69499969482422,21.354999542236328,43.81999969482422,50.06669998168945,47.619998931884766,22.43000030517578,85.95999908447266,114.5999984741211,101.44999694824219,135.6999969482422,16.389999389648438,51.2599983215332,16.40999984741211,26.924999237060547,91.77999877929688,89.80999755859375,37.314998626708984,11.319999694824219,75.95999908447266,7.230000019073486,65.9000015258789,95.80000305175781,4.540999889373779,48.3849983215332,101.94999694824219,178.85000610351562,56.470001220703125,18.233299255371094,89.4800033569336,26.0,27.69580078125,1.9010000228881836,410.0,25.96500015258789,12.670000076293945,83.7300033569336,46.689998626708984,23.235000610351562,8.631999969482422,116.19999694824219,49.189998626708984,50.29999923706055,46.974998474121094,35.4900016784668,24.520000457763672,12.295000076293945,23.950000762939453,22.15999984741211,39.9900016784668
2017-01-17,74.95999908447266,147.35000610351562,7.706999778747559,34.98500061035156,65.30000305175781,159.39999389648438,36.71500015258789,88.62999725341797,98.85230255126953,47.38999938964844,97.2300033569336,81.29000091552734,86.47000122070312,59.22999954223633,5.317999839782715,31.139999389648438,7.452000141143799,21.725000381469727,9.449999809265137,188.8000030517578,70.3499984741211,75.70999908447266,15.596599578857422,38.345001220703125,5.409999847412109,41.90999984741211,31.295000076293945,42.2400016784668,16.25,37.21500015258789,7.242000102996826,31.440000534057617,7.64900016784668,64.72000122070312,76.04000091552734,27.545000076293945,55.79999923706055,73.81999969482422,37.36000061035156,37.93000030517578,21.28499984741211,43.720001220703125,49.96670150756836,47.32500076293945,22.559999465942383,84.87999725341797,114.55000305175781,101.0999984741211,136.64999389648438,16.3700008392334,51.040000915527344,16.309999465942383,26.7450008392334,91.80000305175781,89.9000015258789,37.224998474121094,11.805000305175781,75.95999908447266,7.2729997634887695,65.5999984741211,95.41999816894531,4.5970001220703125,48.0,102.19999694824219,177.60000610351562,55.849998474121094,18.13330078125,89.5,26.290000915527344,27.088300704956055,1.909999966621399,410.0,26.0,12.699999809265137,83.47000122070312,47.41999816894531,23.6200008392334,8.399999618530273,116.3499984741211,48.64500045776367,50.310001373291016,46.939998626708984,35.38999938964844,24.895000457763672,12.229999542236328,23.899999618530273,22.25,39.790000915527344
2017-01-18,75.44000244140625,151.6999969482422,7.663000106811523,34.89500045776367,64.86000061035156,159.75,36.6349983215332,89.05000305175781,100.37799835205078,47.084999084472656,96.5999984741211,81.4000015258789,87.0,61.0,5.295000076293945,31.219999313354492,7.520999908447266,21.655000686645508,9.460000038146973,188.3000030517578,70.66999816894531,76.37000274658203,15.67240047454834,38.459999084472656,5.539999961853027,42.25,31.3700008392334,42.150001525878906,16.280000686645508,37.91999816894531,7.35099983215332,31.639999389648438,7.639999866485596,64.69999694824219,76.2300033569336,27.565000534057617,55.5,74.41999816894531,37.619998931884766,37.61000061035156,20.920000076293945,43.900001525878906,49.63330078125,46.77000045776367,22.6200008392334,85.13999938964844,114.5,101.0999984741211,135.9499969482422,16.520000457763672,51.349998474121094,16.235000610351562,27.290000915527344,92.95999908447266,90.87000274658203,37.42499923706055,11.704999923706055,75.95999908447266,7.3460001945495605,66.5999984741211,96.0,4.664999961853027,49.209999084472656,103.30000305175781,176.89999389648438,55.869998931884766,18.15329933166504,90.0,26.25,27.264799118041992,1.9049999713897705,410.20001220703125,26.1200008392334,12.795000076293945,83.5999984741211,47.39500045776367,23.844999313354492,8.402999877929688,116.94999694824219,48.595001220703125,49.54999923706055,46.82500076293945,35.459999084472656,25.084999084472656,12.295000076293945,24.0049991607666,21.80500030517578,39.220001220703125
2017-01-19,74.4000015258789,152.3000030517578,7.611000061035156,34.5,65.5,159.5500030517578,36.915000915527344,89.5,100.27899932861328,46.974998474121094,95.8499984741211,81.70999908447266,86.58999633789062,62.97999954223633,5.271999835968018,31.424999237060547,7.843999862670898,21.545000076293945,9.470000267028809,188.85000610351562,70.68000030517578,76.16000366210938,15.801799774169922,38.025001525878906,5.519000053405762,41.625,31.479999542236328,42.42499923706055,16.219999313354492,37.96500015258789,7.314000129699707,31.649999618530273,7.573999881744385,64.13999938964844,75.81999969482422,27.719999313354492,55.790000915527344,73.87000274658203,37.64500045776367,38.70000076293945,20.5049991607666,43.69499969482422,50.58330154418945,50.08000183105469,22.40999984741211,85.69999694824219,113.44999694824219,101.55000305175781,134.4499969482422,16.415000915527344,51.33000183105469,16.780000686645508,26.864999771118164,93.63999938964844,90.51000213623047,37.435001373291016,11.789999961853027,75.95999908447266,7.349999904632568,65.66000366210938,95.55000305175781,4.650000095367432,48.75,102.80000305175781,177.6999969482422,53.779998779296875,18.336700439453125,93.26000213623047,26.559999465942383,27.399799346923828,1.8630000352859497,414.29998779296875,25.700000762939453,12.71500015258789,83.98999786376953,46.0,23.434999465942383,8.357000350952148,116.30000305175781,48.75,50.27000045776367,47.099998474121094,35.59000015258789,25.010000228881836,12.21500015258789,23.614999771118164,21.594999313354492,38.44499969482422
2017-01-20,74.0,152.1999969482422,7.551000118255615,34.165000915527344,65.26000213623047,159.25,36.849998474121094,89.91999816894531,100.87000274658203,46.88999938964844,95.5,81.9000015258789,87.1500015258789,62.52000045776367,5.375,31.5,8.060999870300293,21.420000076293945,9.760000228881836,186.1999969482422,70.63999938964844,76.01000213623047,16.11870002746582,37.8849983215332,5.748000144958496,42.060001373291016,31.514999389648438,42.900001525878906,16.424999237060547,39.005001068115234,7.35699987411499,31.700000762939453,7.429999828338623,64.0,75.72000122070312,27.829999923706055,55.90999984741211,74.23999786376953,37.63999938964844,38.70500183105469,20.274999618530273,43.75,50.28329849243164,51.900001525878906,22.6200008392334,86.86000061035156,113.0,101.69999694824219,135.10000610351562,16.459999084472656,51.650001525878906,17.274999618530273,26.485000610351562,93.72000122070312,90.08999633789062,38.279998779296875,12.109999656677246,75.95999908447266,7.473999977111816,66.5,95.75,4.639999866485596,48.54499816894531,102.69999694824219,176.0,53.790000915527344,17.853300094604492,93.29000091552734,26.565000534057617,26.942899703979492,1.8350000381469727,416.70001220703125,25.6200008392334,12.75,83.80000305175781,46.0,23.674999237060547,8.418999671936035,117.0,48.6150016784668,50.790000915527344,46.90999984741211,36.11000061035156,24.770000457763672,12.194999694824219,24.0,21.204999923706055,38.52000045776367
2017-01-23,73.19999694824219,152.5,7.669000148773193,34.05500030517578,65.38999938964844,157.4499969482422,36.849998474121094,89.01000213623047,99.44280242919922,46.564998626708984,92.94999694824219,81.66000366210938,86.26000213623047,62.5,5.400000095367432,31.760000228881836,7.900000095367432,21.537500381469727,9.819999694824219,185.0500030517578,70.16999816894531,77.98999786376953,15.940199851989746,38.0099983215332,5.75600004196167,41.8650016784668,31.274999618530273,42.8849983215332,16.31999969482422,38.724998474121094,7.318999767303467,31.950000762939453,7.480000019073486,63.790000915527344,75.0199966430664,27.665000915527344,56.33000183105469,73.75,37.47999954223633,39.17499923706055,20.260000228881836,43.85499954223633,50.46670150756836,51.79999923706055,22.489999771118164,86.80000305175781,112.9000015258789,100.5999984741211,134.0500030517578,16.295000076293945,51.790000915527344,17.295000076293945,26.0,92.80000305175781,90.3499984741211,37.959999084472656,12.229999542236328,75.95999908447266,7.293000221252441,66.4800033569336,95.58000183105469,4.636000156402588,48.459999084472656,101.25,174.14999389648438,54.439998626708984,17.45669937133789,92.80999755859375,28.024999618530273,26.958499908447266,1.7990000247955322,414.6499938964844,25.479999542236328,12.71500015258789,82.87000274658203,45.04999923706055,23.399999618530273,8.303999900817871,115.94999694824219,48.25,50.72999954223633,46.849998474121094,35.959999084472656,25.014999389648438,12.220000267028809,23.719999313354492,21.600000381469727,38.48500061035156
2017-01-24,73.37000274658203,152.8000030517578,7.631999969482422,34.220001220703125,65.55000305175781,157.3000030517578,37.599998474121094,89.29000091552734,99.78720092773438,46.5,93.37000274658203,81.68000030517578,87.33000183105469,61.70000076293945,5.465000152587891,31.94499969482422,7.948999881744385,21.559999465942383,9.817999839782715,185.8000030517578,71.18000030517578,79.12000274658203,16.37299919128418,37.970001220703125,5.808000087738037,41.834999084472656,31.344999313354492,43.0099983215332,16.190000534057617,39.560001373291016,7.27400016784668,32.209999084472656,7.420000076293945,63.61000061035156,74.69000244140625,27.7549991607666,56.16999816894531,73.19000244140625,37.43000030517578,39.060001373291016,20.329999923706055,44.165000915527344,51.21670150756836,54.15999984741211,22.729999542236328,87.86000061035156,112.9000015258789,101.55000305175781,133.5,16.40999984741211,52.20000076293945,17.614999771118164,26.905000686645508,93.93000030517578,89.9800033569336,38.44499969482422,12.225000381469727,75.95999908447266,7.198999881744385,67.52999877929688,95.70999908447266,4.803999900817871,47.95500183105469,100.5,174.35000610351562,55.0,17.533300399780273,100.25,28.2549991607666,26.69879913330078,1.8200000524520874,421.0,25.399999618530273,12.78499984741211,83.45999908447266,45.349998474121094,24.020000457763672,8.309000015258789,117.0,48.220001220703125,50.900001525878906,47.21500015258789,37.150001525878906,24.969999313354492,12.300000190734863,23.950000762939453,21.594999313354492,38.29499816894531
2017-01-25,74.30000305175781,153.85000610351562,7.808000087738037,34.83000183105469,65.41000366210938,162.5,38.279998779296875,90.30000305175781,102.59200286865234,46.68000030517578,93.58999633789062,82.06999969482422,88.80000305175781,60.529998779296875,5.431000232696533,31.905000686645508,8.234000205993652,22.147499084472656,9.84000015258789,187.85000610351562,72.3499984741211,80.6500015258789,17.314599990844727,37.9900016784668,5.900000095367432,42.599998474121094,31.954999923706055,43.279998779296875,16.325000762939453,40.689998626708984,7.354000091552734,32.220001220703125,7.416999816894531,63.810001373291016,74.87999725341797,27.809999465942383,56.4900016784668,73.72000122070312,38.81999969482422,39.314998626708984,20.4950008392334,44.44499969482422,51.06669998168945,53.880001068115234,22.450000762939453,91.5,114.94999694824219,103.30000305175781,134.8000030517578,16.860000610351562,53.13999938964844,17.71500015258789,28.125,95.19999694824219,89.37000274658203,39.17499923706055,12.585000038146973,75.95999908447266,7.361000061035156,67.80000305175781,96.22000122070312,4.849999904632568,48.6150016784668,101.30000305175781,177.0500030517578,55.04999923706055,17.746700286865234,102.0,28.450000762939453,25.815000534057617,1.88100004196167,426.3500061035156,25.600000381469727,12.654999732971191,84.66000366210938,46.5,24.829999923706055,8.350000381469727,119.69999694824219,48.939998626708984,50.9900016784668,48.314998626708984,37.165000915527344,24.829999923706055,12.3149995803833,24.264999389648438,21.6200008392334,38.5
2017-01-26,74.5,155.39999389648438,7.813000202178955,34.8849983215332,64.9000015258789,163.0,38.08000183105469,90.80000305175781,104.75700378417969,46.994998931884766,93.69999694824219,82.2300033569336,88.12999725341797,61.150001525878906,5.438000202178955,31.905000686645508,8.333999633789062,21.959999084472656,9.890000343322754,186.75,71.55999755859375,81.56999969482422,17.350299835205078,38.275001525878906,5.949999809265137,42.59000015258789,31.924999237060547,43.03499984741211,16.459999084472656,41.125,7.34499979019165,32.48500061035156,7.5229997634887695,64.19000244140625,76.31999969482422,28.045000076293945,56.599998474121094,74.68000030517578,39.17499923706055,39.47999954223633,20.635000228881836,44.720001220703125,51.31669998168945,55.029998779296875,22.44499969482422,90.77999877929688,114.55000305175781,103.4000015258789,134.5,16.9950008392334,53.08000183105469,17.635000228881836,28.8799991607666,95.4000015258789,88.20999908447266,38.400001525878906,12.550000190734863,75.95999908447266,7.203000068664551,68.08999633789062,96.29000091552734,4.789999961853027,50.349998474121094,102.80000305175781,177.1999969482422,54.459999084472656,17.586700439453125,101.75,28.100000381469727,26.40999984741211,1.850000023841858,425.20001220703125,25.674999237060547,12.555000305175781,85.0199966430664,48.400001525878906,23.989999771118164,8.310999870300293,119.69999694824219,48.900001525878906,50.529998779296875,48.55500030517578,36.599998474121094,24.739999771118164,12.364999771118164,23.950000762939453,21.520000457763672,38.6349983215332
2017-01-27,74.72000122070312,153.85000610351562,7.960000038146973,35.29499816894531,64.73999786376953,162.0,36.75,91.18000030517578,104.26499938964844,47.064998626708984,93.94999694824219,83.0,87.41000366210938,60.459999084472656,5.380000114440918,31.84000015258789,8.256999969482422,22.2549991607666,9.800000190734863,184.75,70.72000122070312,80.8499984741211,17.11829948425293,38.1150016784668,6.059999942779541,42.915000915527344,31.8799991607666,43.05500030517578,16.350000381469727,41.224998474121094,7.2829999923706055,32.84000015258789,7.489999771118164,65.0199966430664,76.38999938964844,27.954999923706055,56.72999954223633,74.69999694824219,39.36000061035156,39.79499816894531,20.219999313354492,44.720001220703125,51.70000076293945,53.63999938964844,22.94499969482422,91.18000030517578,115.5,103.9000015258789,136.25,17.135000228881836,53.22999954223633,17.649999618530273,28.649999618530273,95.75,88.7699966430664,38.09000015258789,12.755000114440918,75.95999908447266,7.236999988555908,68.25,96.16000366210938,4.78000020980835,50.689998626708984,102.94999694824219,177.0,55.189998626708984,16.643299102783203,100.6500015258789,28.329999923706055,26.545000076293945,1.8569999933242798,425.0,25.84000015258789,12.5649995803833,85.2300033569336,48.69499969482422,23.96500015258789,8.258000373840332,119.19999694824219,49.09000015258789,50.900001525878906,48.814998626708984,37.084999084472656,24.719999313354492,12.359999656677246,24.350000381469727,21.329999923706055,38.73500061035156
2017-01-30,74.83000183105469,150.5,7.743000030517578,35.150001525878906,63.279998779296875,159.25,36.19499969482422,90.37000274658203,102.83799743652344,47.5,92.62999725341797,82.30999755859375,86.29000091552734,59.7599983215332,5.2870001792907715,31.635000228881836,8.100000381469727,21.922500610351562,9.680000305175781,182.3000030517578,70.44999694824219,81.12999725341797,16.609600067138672,37.94499969482422,6.086999893188477,42.75,31.434999465942383,43.0,16.264999389648438,40.29499816894531,7.110000133514404,32.01499938964844,7.349999904632568,64.95999908447266,75.5,27.834999084472656,55.970001220703125,73.95999908447266,38.75,38.584999084472656,19.530000686645508,44.494998931884766,51.81669998168945,52.90999984741211,22.93000030517578,90.01000213623047,114.0,103.0,133.25,17.049999237060547,52.540000915527344,17.7549991607666,28.469999313354492,95.55000305175781,88.66999816894531,37.345001220703125,12.625,75.95999908447266,7.142000198364258,67.44999694824219,95.94999694824219,4.716000080108643,49.005001068115234,102.75,175.5500030517578,54.52000045776367,16.52669906616211,101.0999984741211,28.6299991607666,26.610000610351562,1.8229999542236328,422.04998779296875,25.68000030517578,12.145000457763672,85.13999938964844,48.35499954223633,23.78499984741211,8.043999671936035,118.0999984741211,48.8650016784668,49.06999969482422,48.79999923706055,35.95000076293945,24.375,12.270000457763672,23.469999313354492,20.8799991607666,38.5099983215332
2017-01-31,73.0,145.64999389648438,7.734000205993652,34.55500030517578,62.83000183105469,156.8000030517578,35.75,89.12000274658203,100.6729965209961,46.90999984741211,92.20999908447266,81.94000244140625,84.16999816894531,59.29999923706055,5.323999881744385,31.415000915527344,8.012999534606934,21.6924991607666,9.734999656677246,180.6999969482422,69.3499984741211,82.30999755859375,16.41320037841797,38.45500183105469,6.13700008392334,42.95000076293945,30.954999923706055,42.81999969482422,16.15999984741211,40.01499938964844,7.103000164031982,32.10499954223633,7.039999961853027,64.63999938964844,75.29000091552734,27.760000228881836,55.2599983215332,72.93000030517578,38.2400016784668,38.3650016784668,19.325000762939453,44.66999816894531,51.54999923706055,52.119998931884766,22.864999771118164,89.13999938964844,112.69999694824219,101.6500015258789,131.4499969482422,16.989999771118164,52.77000045776367,17.69499969482422,28.454999923706055,94.48999786376953,88.33000183105469,37.06999969482422,12.335000038146973,75.95999908447266,7.125999927520752,67.1500015258789,95.94999694824219,4.78000020980835,47.95000076293945,101.6500015258789,173.8000030517578,54.47999954223633,15.760000228881836,100.4000015258789,28.149999618530273,26.684999465942383,1.8049999475479126,420.0,25.315000534057617,12.255000114440918,84.62999725341797,48.70000076293945,23.440000534057617,8.045000076293945,116.25,48.060001373291016,49.150001525878906,48.720001220703125,35.43000030517578,24.43000030517578,12.489999771118164,23.350000381469727,20.68000030517578,38.69499969482422
2017-02-01,72.5999984741211,147.3000030517578,7.791999816894531,35.939998626708984,63.04999923706055,157.89999389648438,36.45000076293945,89.7699966430664,101.01699829101562,47.584999084472656,93.12000274658203,81.58000183105469,84.62000274658203,59.40999984741211,5.340000152587891,31.645000457763672,8.194000244140625,21.887500762939453,9.692999839782715,184.3000030517578,70.0199966430664,83.19999694824219,17.11829948425293,38.55500030517578,5.940999984741211,44.75,31.290000915527344,42.8650016784668,16.024999618530273,40.63999938964844,7.052000045776367,32.17499923706055,7.216000080108643,64.62000274658203,76.3499984741211,27.920000076293945,56.20000076293945,73.58999633789062,38.34000015258789,38.79999923706055,19.795000076293945,44.625,51.70000076293945,55.7599983215332,22.600000381469727,90.25,111.5,101.9000015258789,133.25,17.149999618530273,53.79999923706055,18.184999465942383,28.485000610351562,94.08000183105469,87.75,37.755001068115234,12.539999961853027,75.95999908447266,7.099999904632568,67.16999816894531,95.44999694824219,4.934000015258789,48.154998779296875,102.1500015258789,174.64999389648438,54.779998779296875,15.975000381469727,101.19999694824219,28.579999923706055,26.8700008392334,1.8300000429153442,420.0,25.514999389648438,12.085000038146973,84.0999984741211,48.150001525878906,23.579999923706055,8.083000183105469,122.80000305175781,48.45000076293945,50.65999984741211,47.540000915527344,35.95000076293945,24.450000762939453,12.34000015258789,23.625,20.649999618530273,38.79499816894531
2017-02-02,73.0,146.9499969482422,7.951000213623047,36.06999969482422,62.880001068115234,157.14999389648438,36.3849983215332,89.54000091552734,101.36199951171875,47.63999938964844,92.94999694824219,82.55000305175781,84.19999694824219,59.369998931884766,5.349999904632568,31.80500030517578,8.116999626159668,22.3075008392334,9.630999565124512,186.4499969482422,68.0999984741211,82.26000213623047,16.225799560546875,38.52000045776367,6.045000076293945,44.75,31.235000610351562,42.93000030517578,15.930000305175781,40.70000076293945,7.034999847412109,32.095001220703125,7.110000133514404,65.0999984741211,76.5,27.80500030517578,55.939998626708984,74.08000183105469,38.09000015258789,38.69499969482422,19.690000534057617,44.52000045776367,52.71670150756836,55.40999984741211,22.5049991607666,90.7300033569336,113.0,103.94999694824219,133.60000610351562,17.549999237060547,54.65999984741211,18.200000762939453,28.485000610351562,93.66000366210938,88.0,37.39500045776367,12.335000038146973,75.95999908447266,7.146999835968018,67.94000244140625,96.0999984741211,4.952000141143799,48.560001373291016,102.55000305175781,175.14999389648438,54.45000076293945,16.014999389648438,100.80000305175781,28.735000610351562,27.270000457763672,1.8289999961853027,421.3500061035156,25.610000610351562,12.125,85.4000015258789,48.790000915527344,23.364999771118164,8.177000045776367,118.9000015258789,48.01499938964844,50.79999923706055,47.279998779296875,37.35499954223633,24.219999313354492,12.364999771118164,23.334999084472656,20.600000381469727,39.150001525878906
2017-02-03,72.69999694824219,147.0,8.206000328063965,36.099998474121094,63.02000045776367,158.3000030517578,36.595001220703125,89.06999969482422,101.55899810791016,47.650001525878906,92.73999786376953,82.76000213623047,84.02999877929688,58.779998779296875,5.3429999351501465,31.520000457763672,8.166000366210938,22.075000762939453,9.670999526977539,194.10000610351562,67.6500015258789,82.47000122070312,16.814800262451172,38.5,6.079999923706055,44.47999954223633,31.344999313354492,42.1349983215332,15.994999885559082,41.099998474121094,6.9730000495910645,32.310001373291016,7.114999771118164,65.5199966430664,76.55000305175781,27.875,55.869998931884766,73.80999755859375,38.154998779296875,38.6349983215332,19.71500015258789,44.0,52.63330078125,55.61000061035156,22.6299991607666,90.01000213623047,113.05000305175781,104.30000305175781,135.75,17.7549991607666,54.630001068115234,18.225000381469727,28.0,93.36000061035156,87.5,37.540000915527344,12.239999771118164,75.95999908447266,7.065999984741211,67.23999786376953,95.5199966430664,4.949999809265137,48.290000915527344,102.3499984741211,177.89999389648438,53.279998779296875,16.100000381469727,101.0,28.44499969482422,27.1200008392334,1.8289999961853027,420.1000061035156,25.469999313354492,12.170000076293945,85.4800033569336,50.630001068115234,23.270000457763672,8.256999969482422,118.25,48.20500183105469,50.58000183105469,47.17499923706055,36.904998779296875,24.28499984741211,12.369999885559082,23.239999771118164,20.600000381469727,38.7599983215332
2017-02-06,70.2300033569336,143.8000030517578,8.0,35.6349983215332,63.02000045776367,156.35000610351562,35.8650016784668,87.61000061035156,100.37799835205078,46.90999984741211,90.11000061035156,82.2699966430664,82.94000244140625,57.70000076293945,5.291999816894531,30.844999313354492,7.927999973297119,21.787500381469727,9.600000381469727,189.14999389648438,67.20999908447266,82.1500015258789,16.493499755859375,38.125,6.010000228881836,44.474998474121094,31.15999984741211,40.290000915527344,15.824999809265137,39.95000076293945,6.9019999504089355,31.875,6.935999870300293,65.47000122070312,75.62999725341797,27.34000015258789,55.65999984741211,72.83000183105469,37.34000015258789,37.40999984741211,19.584999084472656,43.79999923706055,51.849998474121094,53.68000030517578,22.829999923706055,88.88999938964844,111.6500015258789,102.19999694824219,133.0,17.600000381469727,54.86000061035156,18.010000228881836,27.165000915527344,91.41999816894531,87.47000122070312,36.404998779296875,12.109999656677246,75.95999908447266,7.026000022888184,65.5,94.94999694824219,4.949999809265137,47.599998474121094,102.0,175.8000030517578,51.5,15.973299980163574,101.30000305175781,28.014999389648438,26.854999542236328,1.7999999523162842,417.3999938964844,25.385000228881836,11.984999656677246,84.7699966430664,48.51499938964844,22.674999237060547,8.069999694824219,117.19999694824219,47.1150016784668,49.900001525878906,46.54999923706055,36.904998779296875,24.139999389648438,12.289999961853027,23.075000762939453,20.25,37.68000030517578
2017-02-07,71.05999755859375,144.3000030517578,8.192000389099121,35.8849983215332,62.720001220703125,156.25,36.165000915527344,89.0,101.45999908447266,46.69499969482422,91.02999877929688,83.23999786376953,82.77999877929688,57.52000045776367,5.249000072479248,30.6200008392334,7.869999885559082,21.530000686645508,9.600000381469727,188.9499969482422,66.76000213623047,80.80000305175781,16.341800689697266,38.119998931884766,6.076000213623047,45.15999984741211,31.1200008392334,41.01499938964844,15.699999809265137,39.9900016784668,6.935999870300293,31.979999542236328,6.939000129699707,66.75,75.94000244140625,27.270000457763672,56.02000045776367,73.11000061035156,38.67499923706055,37.345001220703125,19.53499984741211,44.224998474121094,53.03329849243164,53.709999084472656,22.645000457763672,87.95999908447266,112.6500015258789,103.8499984741211,134.4499969482422,17.5,54.310001373291016,18.100000381469727,27.399999618530273,92.08999633789062,88.33999633789062,36.435001373291016,12.055000305175781,75.95999908447266,7.922999858856201,65.75,95.26000213623047,4.909999847412109,48.0,102.3499984741211,175.0,51.95000076293945,16.158300399780273,102.75,27.950000762939453,27.170000076293945,1.8109999895095825,417.3500061035156,25.655000686645508,12.194999694824219,85.4000015258789,47.80500030517578,22.940000534057617,8.062000274658203,118.6500015258789,47.1150016784668,49.92499923706055,46.80500030517578,36.900001525878906,24.25,12.444999694824219,23.459999084472656,20.290000915527344,37.625
2017-02-08,71.30999755859375,144.0,8.270000457763672,36.04999923706055,62.77000045776367,155.25,36.26499938964844,87.55000305175781,101.36199951171875,47.32500076293945,91.51000213623047,84.41999816894531,83.48999786376953,57.939998626708984,5.252999782562256,30.774999618530273,7.736000061035156,21.625,9.482000350952148,187.64999389648438,66.66000366210938,80.44000244140625,16.007099151611328,38.810001373291016,5.886000156402588,44.80500030517578,30.799999237060547,41.70000076293945,15.765000343322754,39.650001525878906,6.9770002365112305,32.185001373291016,6.829999923706055,67.06999969482422,76.47000122070312,27.485000610351562,55.310001373291016,73.45999908447266,40.165000915527344,36.810001373291016,19.350000381469727,44.45000076293945,54.0,56.369998931884766,22.329999923706055,87.1500015258789,115.19999694824219,104.30000305175781,135.6999969482422,17.399999618530273,54.45000076293945,19.114999771118164,27.540000915527344,92.66999816894531,87.37999725341797,36.310001373291016,12.449999809265137,75.95999908447266,7.636000156402588,65.26000213623047,96.0,4.900000095367432,48.08000183105469,100.75,176.64999389648438,52.09000015258789,16.334999084472656,103.1500015258789,27.469999313354492,27.104999542236328,1.8200000524520874,423.6499938964844,25.795000076293945,12.550000190734863,85.97000122070312,47.70000076293945,22.524999618530273,8.140000343322754,119.44999694824219,47.22999954223633,50.0,47.09000015258789,36.130001068115234,24.704999923706055,12.654999732971191,23.2549991607666,20.364999771118164,38.0
2017-02-09,72.91000366210938,148.0,8.630000114440918,36.25,64.01000213623047,156.60000610351562,36.9900016784668,88.2300033569336,103.87100219726562,47.185001373291016,90.44999694824219,84.80000305175781,84.79000091552734,57.47999954223633,5.25,31.145000457763672,7.599999904632568,22.024999618530273,9.498000144958496,186.85000610351562,67.29000091552734,80.81999969482422,16.065099716186523,38.584999084472656,5.948999881744385,45.5,31.139999389648438,41.630001068115234,15.930000305175781,39.97999954223633,7.076000213623047,31.9950008392334,6.872000217437744,67.95999908447266,76.55999755859375,27.614999771118164,58.31999969482422,74.55000305175781,39.630001068115234,37.119998931884766,19.489999771118164,44.5099983215332,53.016700744628906,56.119998931884766,22.649999618530273,87.80999755859375,116.05000305175781,105.5,138.6999969482422,16.989999771118164,54.2599983215332,19.924999237060547,27.700000762939453,94.31999969482422,88.5999984741211,36.125,12.71500015258789,75.95999908447266,7.75,66.31999969482422,96.20999908447266,4.941999912261963,48.47999954223633,101.6500015258789,177.3000030517578,52.09000015258789,16.193300247192383,103.3499984741211,28.100000381469727,27.290000915527344,1.8329999446868896,423.04998779296875,25.56999969482422,12.8149995803833,86.27999877929688,47.79999923706055,22.75,8.109000205993652,120.1500015258789,47.22999954223633,48.86000061035156,47.400001525878906,35.82500076293945,24.81999969482422,12.664999961853027,23.049999237060547,20.395000457763672,38.15999984741211
